ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_FrameNumber,Metadata_Run,Metadata_Run,Metadata_Series,Metadata_Stain,Metadata_Time,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_10,TrackObjects_DistanceTraveled_10,TrackObjects_FinalAge_10,TrackObjects_IntegratedDistance_10,TrackObjects_Label_10,TrackObjects_Lifetime_10,TrackObjects_Linearity_10,TrackObjects_ParentImageNumber_10,TrackObjects_ParentObjectNumber_10,TrackObjects_TrajectoryX_10,TrackObjects_TrajectoryY_10
24,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0023.tif,0,0023,Sequence1,Sequence1,0,mLy6G,rIgG24hr,35,50,83,382,78,372,79.82857142857142,376.54285714285714,35.0,4.440892098500626e-15,44.971428571428575,-0.6955102040816179,5.329070518200751e-15,-23.742857142857144,-16.11183673469388,-86.16426822157436,274.6857142857143,47.635102040816335,344.3584139941691,115.18156168263232,1.367073620439054,41,0.9200424399641319,6.6755811781245455,1,0.7,0.7314895006743212,0.2609446064139942,0.03666708612907887,0.000541377605777447,5.286606354034242e-05,-5.812706251456576e-09,-7.478776032398647e-06,-6.7971773012344974e-09,7.917544656833552,1.2155165676562454,1.284897959183674,0.6783673469387755,0.6783673469387755,7.848163265306123,11.255252751908188,9.219544457292887,2.23606797749979,1.2561140011102185,1.0,3.9597979746446663,4.4100187167970075,nan,nan,0.03671137026239067,-9.596953603047808e-05,nan,-0.01938192419825073,-0.0022231816110722846,-0.0020096622325731627,0.2242332361516035,0.006572899455383342,0.008031683125228433,0.00045409300022088297,0.005527034265192036,-0.006695562835213218,-0.0004505162483608129,-0.0006180540413787546,-5.839735788886837,24.520815280171306,0.8536585365853658,35.0,64.0,162.0,460.0,159.0,267.0,633.0,1677.0,997.0,1655.0,3845.0,9905.0,0.47933724037088477,0.0247471803024386,0.11701467926701017,0.12363446174861102,0.025175058425083063,0.006609304448861981,0.007281281955806879,0.058884535785889994,0.033996211602819675,0.00892990552150336,0.012059001049699897,0.0030616314508313787,0.004107489887973636,0.022424676727762115,0.017644160339186185,0.013389626347295862,0.0017868907798392773,0.007107187801743843,0.009327574039857992,0.0010814864567173493,0.02196699595546891,0.011393639856063396,0.01017797469178297,0.0284912138954524,0.02036454465285427,0.006057902161367568,0.0025996621886065067,0.013325844960044877,0.003809644295845398,0.0005507923945093517,79.82857142857142,376.54285714285714,0,4,0.0,0.0,nan,0.0,14.0,1,nan,0.0,0,0.0,0.0
24,5,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0023.tif,0,0023,Sequence1,Sequence1,0,mLy6G,rIgG24hr,46,70,439,380,432,370,434.60869565217394,375.4130434782609,46.0,-8.881784197001252e-16,124.95652173913044,41.44423440453686,2.3092638912203256e-14,15.434782608695649,67.55765595463143,82.8254294402893,251.15217391304347,-49.40264650283554,390.53114983151147,-46.14722288728238,1.0226681145485048,50,0.7165738691461103,7.653039857325812,1,0.6571428571428571,0.9778343391897846,0.17774513027040356,0.0037696121825228474,0.0009833503756485344,9.26289302509666e-05,2.7001520924772938e-08,5.643060014466035e-06,7.242410546466852e-09,5.50027284974942,2.676003142689142,2.7164461247637046,-0.3355387523629489,-0.3355387523629489,5.459829867674857,9.38106420380922,9.219544457292887,3.1622776601683795,1.5811731862638492,1.4142135623730951,6.0,6.543397457210304,nan,nan,0.05905317662529794,0.002887816158765124,nan,0.007294320703542367,0.004707387971262,0.0008509228799240702,0.11869195364510561,-0.0034423548391337238,0.004012196410696058,-6.990257267215577e-05,-0.014315791434009682,0.0018078485599529173,0.000469575571475191,5.069312184451979e-05,6.872790747756799,24.31370849898476,0.92,46.0,120.0,438.0,1836.0,249.0,665.0,2519.0,10865.0,1599.0,4289.0,16279.0,70289.0,0.680644267386394,0.11875918440627278,0.12181201441779159,0.11007289038338908,0.02982665453664237,0.01669601068301449,0.04226314097215743,0.027812314228263062,0.025853334624276577,0.007343305808757215,0.039070960482055564,0.026677633753282106,0.05702508148534501,0.02138639208025497,0.022639889492560537,0.018257256604716308,0.014912342603057861,0.013028606716623151,0.006738683076406795,0.018656647452117064,0.02466162815880875,0.04679736266207104,0.04076622744382897,0.004876715049655517,0.017703460088259643,0.006323996824179896,0.010930615859630465,0.009853048868619348,0.02887765083141336,0.027541061129364015,434.60869565217394,375.4130434782609,0,5,4.778457306248172,1.3248495625464256,nan,22.445801238483618,5.0,24,0.21288869376850067,23.0,4,0.9420289855072497,0.9315619967794078
24,6,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0023.tif,0,0023,Sequence1,Sequence1,0,mLy6G,rIgG24hr,113,143,351,395,340,382,344.95575221238937,388.05309734513276,113.0,5.062616992290714e-14,866.7787610619469,-57.93108309186246,7.638334409421077e-14,56.265486725663735,72.94384838280249,1274.538171470313,1195.6814159292032,106.9452580468325,6023.461360027777,-282.81832819115056,0.9625511450711361,118,0.5370961308152555,11.994835078277376,1,0.7902097902097902,1.0389058338568558,0.16152088472011514,0.0007411354322050812,1.3962121291887124e-05,2.429328162674304e-07,-2.347589093174044e-14,-2.5949492151317003e-09,4.467929494503586e-13,10.664074837946186,7.587785135426823,7.670608504972981,-0.4979246612890596,-0.4979246612890596,10.581251468400028,13.062358033951565,12.36931687685298,5.385164807134504,2.3338660315771964,2.0,10.0,11.018373844031123,nan,nan,0.06788149119445117,-0.0004267912819530048,nan,0.004406412931761589,0.0005373936909226362,0.0008833188865666178,0.09363939352566397,0.0007878897017724502,0.00417456087304068,-1.8438814641015705e-05,-0.0008728646247922189,0.0003823380465001076,2.047132098040491e-05,7.388091320839019e-05,9.443951633612372,36.97056274847714,0.9576271186440678,113.0,560.0,3642.0,26582.0,684.0,3446.0,22676.0,167408.0,5336.0,27232.0,177526.0,1295386.0,0.9350036285409237,0.07172526055342164,0.03677155651880479,0.06930082565794685,0.03973950337716183,0.004919574012572061,0.001965810015669862,0.04516430807186834,0.021367900854327448,0.012731767729285562,0.016640629981733032,0.018302448746995267,0.03049625501936751,0.03092514177483992,0.015628576895068302,0.018104298350733464,0.010944692587943986,0.021291254514315006,0.014800825567587477,0.008348173861460736,0.04001846845112819,0.027035966717061804,0.016457011034717257,0.022013711405974624,0.00857883287001501,0.007433892049589743,0.013437566519733275,0.014166226902936315,0.0069945940361175315,0.009713689843912172,344.95575221238937,388.05309734513276,0,6,4.651583724779152,0.7780828693124716,nan,23.68009220411699,6.0,24,0.19643435864537867,23.0,5,0.7104691935214191,0.31724828852895826
24,7,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0023.tif,0,0023,Sequence1,Sequence1,0,mLy6G,rIgG24hr,75,90,485,480,475,471,479.44,474.64,75.0,-4.263256414560601e-14,498.47999999999996,-1.3824000000005299,-2.2648549702353193e-14,58.88,-192.1344000000001,961.0999040000002,417.28,-64.48640000000017,2133.4474240000004,-1373.1576780800012,0.9485420252717419,78,0.5198028920871467,9.772050238058398,1,0.8333333333333334,1.0542495465222177,0.16280177777777777,0.000646664141432099,0.0002241409263764669,3.607245875950153e-06,9.009575519029613e-11,7.622416099871571e-08,4.902597314027621e-11,7.058676360875408,5.151456972457925,6.6464,-0.7850666666666667,-0.7850666666666667,5.563733333333333,10.627267841454197,10.63014581273465,4.47213595499958,1.9843517063414386,2.0,8.0,9.078728521072033,nan,nan,0.08861866666666667,-2.837792043121936e-05,nan,0.010467555555555556,-0.003944136802154215,0.002278162735407408,0.0741831111111111,-0.001323777436411377,0.0050570605605925936,-0.00037584258611166353,0.002610374541887407,0.0014704406376296298,-0.00044147401747844834,0.00030650152883339075,62.29387026855839,29.899494936611664,0.9615384615384616,75.0,333.0,1977.0,13203.0,273.0,1271.0,7527.0,49943.0,1411.0,6629.0,38389.0,248405.0,0.8450704942932495,0.07341373378719351,0.10180731264582984,0.06307946127357326,0.04084541491119022,0.04263769150716837,0.030493748997615935,0.03455833733353275,0.01582524665943374,0.012944474660750488,0.019584926168666195,0.016079671811095098,0.019056585230122824,0.01762488856544272,0.004456947079936814,0.02017951219451928,0.009788600168374009,0.027429687868398396,0.012730295437098745,0.005586603571793948,0.032498489546127336,0.01588319037994418,0.009576758968424427,0.02235265320530646,0.018092388240212462,0.006748652092150535,0.010864554373274297,0.006574687478127391,0.003923132951088967,0.012165142281060339,479.44,474.64,0,7,0.4331927787681432,0.6980819029277657,nan,11.907518316021552,10.0,10,0.03637977009745875,23.0,6,0.5784615384615108,-0.3907692307692514
25,1,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0024.tif,0,0024,Sequence1,Sequence1,0,mLy6G,rIgG24hr,56,80,315,87,307,77,310.8392857142857,81.60714285714286,56.0,-9.769962616701378e-15,199.55357142857144,-38.55420918367355,1.4210854715202004e-14,-101.53571428571429,4.32780612244906,-789.0813707179302,371.35714285714283,55.29336734693863,1036.2027377915451,95.87644308360991,1.0151553352213945,61,0.7972869452547328,8.444016491289505,1,0.7,0.9850709199906935,0.1820506104227405,0.007194519399637058,7.849754697863444e-05,1.2797539852402205e-06,1.0138798208212347e-11,9.547687163361886e-08,7.856917755770527e-12,7.472391451554214,2.722442732119254,3.5634566326530606,1.813137755102041,1.813137755102041,6.631377551020407,10.934270127670498,9.848857801796104,3.1622776601683795,1.6685615713423303,1.4142135623730951,5.813776741499453,6.599930584021931,nan,nan,0.06363315415451895,-0.0016428644495184933,nan,-0.032377459912536447,0.00018441563122479742,-0.0044932202687564355,0.11841745626822156,0.002356150195577601,0.005900389131921608,7.295479127377761e-05,-0.0010624688355974725,-0.006290506573462826,-0.00026919495672713734,-0.0006961085550355803,-24.883966610891747,26.72792206135785,0.9180327868852459,56.0,215.0,1025.0,5429.0,258.0,889.0,3947.0,19783.0,1560.0,5109.0,21547.0,102543.0,0.7088137671721526,0.028832044777008695,0.1410049533015239,0.11827218794813989,0.019182765260969466,0.010839692704047901,0.005181277050100445,0.009820246113768749,0.008434638624941,0.005335820716565287,0.008376724613833928,0.025524555512945146,0.0160220081772151,0.028959682684303878,0.009465172280850233,0.026299075400694018,0.008479023281544294,0.00837231297809523,0.007710137842131284,0.004664549384820633,0.0207819846279367,0.009695948441863464,0.010276357086528793,0.0053892781587657835,0.014861124765474373,0.008140286815425609,0.006757525583732545,0.0042911390349584435,0.005278202597282623,0.014095073879902139,310.8392857142857,81.60714285714286,0,1,3.997898746561127,0.6486615133068847,nan,6.241904996931918,12.0,7,0.6404933667728382,24.0,1,0.6469780219780432,-0.0467032967032992
25,2,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0024.tif,0,0024,Sequence1,Sequence1,0,mLy6G,rIgG24hr,79,120,450,244,442,229,445.4177215189873,236.37974683544303,79.0,-1.3322676295501878e-15,347.2151898734177,-23.875981413235152,1.4210854715202004e-14,-302.5316455696202,-124.34065053677293,-2528.167743322536,1000.6075949367089,311.03669283768653,4881.886718900533,3143.055594877968,1.231879666564604,83,0.8920173881704752,10.02925341359355,1,0.6583333333333333,0.8117675996623462,0.21596263175935373,0.020359989014622108,0.0003030175963603106,7.095317691917356e-05,9.995802885277658e-09,8.486952810276136e-06,2.884931311180276e-09,14.166717072199377,2.8943308367895684,4.395128985739466,3.829514500881268,3.829514500881268,12.66591892324948,15.055479838091845,14.866068747318506,4.0,1.7821371641224797,1.4142135623730951,6.667948594698257,6.80509319470594,nan,nan,0.05563454412328436,-0.0004304210512861,nan,-0.04847486709976289,-0.002241534393722066,-0.005127723655375205,0.16032808763606937,0.005607172245725448,0.00990162384497075,0.0007172280127403813,-0.004403345137920652,-0.01755117308236181,-0.0012480332680737045,-0.001723300538853332,-21.400360905480323,34.97056274847714,0.9518072289156626,79.0,270.0,1270.0,6690.0,583.0,1690.0,7180.0,34966.0,5303.0,13970.0,55504.0,255782.0,0.4551399277560083,0.023792209582076018,0.17156056272193682,0.09404126039730941,0.008213510779203395,0.010308940799720445,0.048114188072589756,0.03729445553982939,0.044996401881627256,0.0064042204445474765,0.013853377936998102,0.005882912179336433,0.01462266667507934,0.009785986560839878,0.00962746206439233,0.02756039260006219,0.00611262563989507,0.011583690708835288,0.005282796097461512,0.004697093314674789,0.005111937742875571,0.022143503451549557,0.0039672685036109155,0.00802217986630515,0.018630771098213907,0.0046932735981141845,0.006606281642605302,0.003027187275771609,0.0032411523664707172,0.004298649281234789,445.4177215189873,236.37974683544303,0,2,3.9123743678082312,0.8598609717575532,nan,12.36344231259091,2.0,25,0.316447011187481,24.0,2,0.8402567302549073,0.18256373685147764
25,3,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0024.tif,0,0024,Sequence1,Sequence1,0,mLy6G,rIgG24hr,94,132,156,245,145,233,150.60638297872342,238.22340425531914,94.0,-5.329070518200751e-15,656.436170212766,-360.11407876867423,-3.552713678800501e-14,97.26595744680851,105.66681756450853,1419.4715128150797,806.308510638298,460.7641466727023,3890.314854367529,3748.156475392547,1.0009092184942812,99,0.5361895499099741,10.940041919714261,1,0.7121212121212122,0.9990916074330408,0.16554376197952286,0.0007723914782647163,0.00042828514263154306,2.615787884864542e-06,6.792557946170535e-11,5.504241835061347e-08,-5.524144542925094e-11,9.086777611940562,6.474336014134588,6.983363512901766,-1.0347442281575374,-1.0347442281575374,8.577750113173384,12.057712958560964,11.704699910719626,5.0,2.1034701358301,2.0,9.70142500145332,10.17788662867461,nan,nan,0.07429110120108262,-0.0042035911262893084,nan,0.011007917320824866,0.0012334427417449746,0.001709004161909066,0.09125266077844024,0.005378473635044455,0.004683830719550977,0.0004654469894703422,-0.00012193971633939622,0.001883779546062633,0.0002536452097635132,0.0001906811018776643,26.194214175379102,34.384776310850235,0.9494949494949495,94.0,527.0,3611.0,27245.0,491.0,2850.0,20058.0,154680.0,3371.0,20376.0,145420.0,1127274.0,0.847324015611365,0.04443900594032251,0.0958843406858277,0.06501411669135332,0.02285329759713887,0.06691661797288459,0.023039067298340803,0.020712245255855546,0.014045082742078606,0.005619907170581544,0.02419459642711054,0.018668244179647676,0.02302268560583947,0.010559454104019341,0.014700611754167195,0.025909713418051792,0.00645135649693268,0.013057019551140282,0.022810223180512183,0.015551325365169013,0.03121784080863503,0.00807169111910964,0.015162291446655136,0.01837028756374454,0.01649911478056234,0.010476458523032217,0.016731343613605898,0.012093371077951881,0.015321697723497856,0.010019019365854545,150.60638297872342,238.22340425531914,0,3,11.600085981366878,1.906758191134043,nan,37.44880556343868,3.0,25,0.3097585038250741,24.0,3,0.9263829787234101,-1.6665957446808477
25,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0024.tif,0,0024,Sequence1,Sequence1,0,mLy6G,rIgG24hr,30,50,82,382,77,372,79.13333333333334,375.8333333333333,30.0,2.220446049250313e-15,37.46666666666667,-11.057777777777773,-9.325873406851315e-15,25.666666666666664,-37.51111111111112,57.3022222222222,202.16666666666666,2.48888888888888,159.46444444444444,-82.95328395061726,1.2921578534360452,36,0.9149580441373468,6.180387232371033,1,0.6,0.7738992549097986,0.26625925925925925,0.036742223593964334,0.006043002895087127,0.002231600291825429,8.091957972498212e-06,0.0003979159316968311,1.2957150611973905e-06,6.869128063051965,1.1186497147258117,1.248888888888889,-0.8555555555555555,-0.8555555555555555,6.738888888888889,10.483608587162697,9.219544457292887,2.23606797749979,1.231913910974605,1.0,4.0,4.230649528809138,nan,nan,0.041629629629629634,-0.002243183083247494,nan,0.028518518518518516,-0.0076095117454215684,0.00212230452674897,0.22462962962962962,0.0005048965139142254,0.005906090534979424,-0.0005609306770232635,0.05481733579640177,0.011836008230452675,-0.0006520644977847821,0.0006333206421785298,8.655548529046934,22.071067811865476,0.8333333333333334,30.0,64.0,174.0,520.0,115.0,271.0,739.0,2161.0,643.0,1571.0,4199.0,11861.0,0.4194200853245242,0.0662763207435231,0.12194903321200455,0.09995034493915599,0.0463559858102077,0.004308866538102276,0.024539081215526816,0.04063638490649587,0.03810641633363521,0.019140485731544133,0.01756762295419573,0.010870617396245312,0.002809386492261239,0.016208070056863144,0.019236486275028077,0.022253810101117877,0.006680565883630321,0.02436926824753306,0.018549200418018757,0.008316763979386152,0.018471221904702836,0.017283418945004063,0.008467180190039832,0.0185747845627635,0.022032301667321504,0.0035595340188588464,0.014059193729326517,0.012998572402178964,0.012929675378357555,0.005538335471847757,79.13333333333334,375.8333333333333,0,4,0.9933680311704645,0.9933680311704645,nan,0.9933680311704645,14.0,2,1.0,24.0,4,-0.6952380952380821,-0.7095238095238301
25,5,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0024.tif,0,0024,Sequence1,Sequence1,0,mLy6G,rIgG24hr,64,98,439,380,432,366,434.78125,373.015625,64.0,0.0,148.9375,48.41015625,0.0,49.21875,174.158203125,355.0069885253906,884.984375,3.0556640625,1555.1823272705078,646.6823902130127,1.4494109177409986,76,0.9143389307576182,9.0270333367641,1,0.6530612244897959,0.6899354680993884,0.2524223327636719,0.03286927602312062,0.002388477448504789,0.0007641070267816463,1.012691597860577e-06,0.000134339246118051,2.0007498257074246e-07,13.879078114234932,2.275951182640068,2.3271484375,-0.76904296875,-0.76904296875,13.827880859375,14.90185390573129,13.152946437965905,3.1622776601683795,1.5333173782157066,1.4142135623730951,6.0,6.03450237569272,nan,nan,0.0363616943359375,0.001477360725402832,nan,0.01201629638671875,0.005314886569976807,0.0013542441884055734,0.21606063842773438,9.325146675109863e-05,0.00593254977138713,0.00030836219320917735,-0.0329127162694931,0.002639682643348351,0.00033016831048371387,0.00032416163345194704,3.808713840966616,34.14213562373095,0.8421052631578947,64.0,178.0,644.0,2668.0,449.0,1298.0,4966.0,21668.0,4035.0,11916.0,46400.0,205446.0,0.47102503389046485,0.040116452691740835,0.11231088235827552,0.1284239783159221,0.036543667940905494,0.014168199054261987,0.047170964042507146,0.033150340830740435,0.05272114474789962,0.016427023030555425,0.00810757922142304,0.016502578436816018,0.006206762652296665,0.027084565721023315,0.024286514866054976,0.027859547112305944,0.0007588124772534675,0.02264251928211249,0.008919659840528046,0.012810244054176823,0.030792460433240337,0.026346258972857077,0.01137655520482918,0.024741153728769838,0.017998394326619947,0.011818587284952253,0.001966665459104038,0.014706093281887407,0.0018843606093515552,0.00851444734655977,434.78125,373.015625,0,5,5.163442245884194,2.4036202617843707,nan,24.84942150026799,5.0,25,0.20778923347686418,24.0,5,0.1725543478260647,-2.3974184782608745
25,6,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0024.tif,0,0024,Sequence1,Sequence1,0,mLy6G,rIgG24hr,105,132,352,395,341,383,345.9142857142857,388.44761904761907,105.0,-3.197442310920451e-14,832.2285714285715,7.067755102039968,-5.5067062021407764e-14,147.02857142857144,235.33823129251664,2224.932058309038,959.9619047619046,67.4601360544214,5460.490226109491,771.1495561293855,0.9899846469149433,111,0.5508958241060256,11.562445770562215,1,0.7954545454545454,1.010116675158819,0.16255695929165315,0.0008456180929530435,7.363122965287566e-05,4.4043290662963293e-07,-1.268916383465638e-12,-7.52666373289315e-09,-2.163466052238036e-12,10.060914810328953,7.007565915294631,7.925986394557824,-1.4002721088435375,-1.4002721088435375,9.142494331065759,12.687578057504247,12.206555615733702,5.0,2.238786164770704,2.0,10.0,10.58872299404957,nan,nan,0.07548558471007451,6.256165732120791e-05,nan,0.013335924846128928,0.002083143737741005,0.0019219799661453734,0.08707137458157865,0.0005971369768401617,0.0047169767637270195,6.500938629356624e-05,-0.0021554667542382196,0.0023586757990838834,0.0001036282453689569,0.00027306467401519023,33.260353912894516,36.14213562373095,0.9459459459459459,105.0,516.0,3368.0,24738.0,572.0,2958.0,20028.0,151110.0,4076.0,21700.0,147566.0,1112332.0,0.8789531828218172,0.07260428076932943,0.08050856570439655,0.05173989261018591,0.030995933161075576,0.028821016377003295,0.030175527225798988,0.01352003618670168,0.01583673012535522,0.016586320311974427,0.012491073555123277,0.0074635800529581275,0.00047199235625077456,0.005369055286915461,0.027728206527432353,0.024278110166651243,0.022675635235774486,0.00845547587730187,0.0036138093741066002,0.020881899633497566,0.009072284099859667,0.005296057571467686,0.02175607971175412,0.016697240336976494,0.014101133200739266,0.02020655525884563,0.008312206510078362,0.0033368404586607845,0.0209722081760127,0.009361138840771489,345.9142857142857,388.44761904761907,0,6,5.6868872519306475,1.0365490089669485,nan,24.716641213083935,6.0,25,0.23008333547036527,24.0,6,0.9585335018963406,0.39452170248631546
25,7,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence1/rIgG24hr_mLy6G_0024.tif,0,0024,Sequence1,Sequence1,0,mLy6G,rIgG24hr,77,110,486,480,475,470,479.7792207792208,474.5974025974026,77.0,1.4210854715202004e-14,547.2467532467532,22.290774160904448,1.7763568394002505e-15,114.15584415584416,-168.76235452858833,1865.2435683729327,440.5194805194805,-103.06932029009943,2382.2341692714435,-2214.7447942839417,1.0291363472830466,84,0.6376215520073922,9.901487006738307,1,0.7,0.9716885450990361,0.1665991286500647,0.0018068689352803127,0.0001702355481487809,4.936279308687459e-06,1.3626859342652684e-10,1.8796397129593193e-07,4.367005366628856e-11,8.050596770289973,4.777536135765007,7.1071006915162735,-1.4825434305953789,-1.4825434305953789,5.721032214538707,11.349429427272526,11.180339887498949,4.47213595499958,1.9544964498714197,2.0,8.48528137423857,8.743030262571445,nan,nan,0.09230000898073085,0.00042844821607493225,nan,0.01925381078695297,-0.003243760365451799,0.004085670846078887,0.07429911966933386,-0.001981082670865709,0.0052180985148312245,-0.0005528485201892969,0.0016545449746113983,0.0026097423691627203,-0.00044143989925654327,0.0004341049764075083,57.527175160758766,31.556349186104043,0.9166666666666666,77.0,368.0,2306.0,16274.0,354.0,1806.0,11524.0,82086.0,2068.0,10830.0,68680.0,483762.0,0.7605634448639316,0.09551241459262061,0.13369763069713625,0.06064109876257631,0.01046886236204891,0.030395413934570785,0.027131023626338388,0.01889986433628133,0.03089974256170859,0.027792522730631132,0.010129727024505,0.00711675139618852,0.008185179622090578,0.006488323815483213,0.007507426280185773,0.01617432085056553,0.016648302930790716,0.00896287200210064,0.010088097169136948,0.009039274575640764,0.0011311593825050065,0.014383700506029733,0.012007082875729781,0.01760570684701731,0.007509134547412039,0.015323465753144068,0.014494804715558134,0.016313512274910794,0.012644059797751067,0.020762698468635637,479.7792207792208,474.5974025974026,0,7,0.3612048333947656,0.34188488671365247,nan,12.249403202735204,10.0,11,0.029487545427038533,24.0,7,0.3392207792207955,-0.042597402597380096
