ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_FrameNumber,Metadata_Run,Metadata_Run,Metadata_Series,Metadata_Stain,Metadata_Time,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_10,TrackObjects_DistanceTraveled_10,TrackObjects_FinalAge_10,TrackObjects_IntegratedDistance_10,TrackObjects_Label_10,TrackObjects_Lifetime_10,TrackObjects_Linearity_10,TrackObjects_ParentImageNumber_10,TrackObjects_ParentObjectNumber_10,TrackObjects_TrajectoryX_10,TrackObjects_TrajectoryY_10
71,5,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0010.tif,0,0010,Sequence4,Sequence4,0,mLy6G,rIgG24hr,103,156,136,360,123,348,129.4368932038835,352.86407766990294,103.0,-3.9968028886505635e-14,977.3398058252428,-542.5687623715723,1.2434497875801753e-14,275.116504854369,-1001.8784993873129,5762.136560183835,928.0970873786409,-192.52172683570586,6994.6465082312425,-10301.432633539325,1.1733464553382582,114,0.6704634096659198,11.451797811161432,1,0.6602564102564102,0.8522631959643284,0.17960570206465112,0.002711495526126956,0.0012949264682145447,4.8141587320340465e-05,6.0622800379584554e-09,1.0851862538134921e-06,-1.0379224072255831e-08,11.931402814528875,6.567984498130191,9.488735978885853,-2.6710340277123206,-2.6710340277123206,9.010651333773213,13.8167450954435,13.45362404707371,4.123105625617661,2.0122999155351837,2.0,9.899494936611665,10.25123172941101,nan,nan,0.09212365028044517,-0.005039201498558537,nan,0.025932369201090488,-0.00930512035639199,0.005273171213106142,0.08748205178420596,-0.0017880789342442198,0.006401092412131523,-0.0009288965295872983,0.008068257707506082,0.004077111750592211,-0.000797220222730232,0.0006760871175758581,47.557010818181645,38.970562748477136,0.9035087719298246,103.0,663.0,5245.0,45801.0,501.0,3500.0,28052.0,243392.0,3365.0,24144.0,191772.0,1632504.0,0.701424089128433,0.0871485251459581,0.12490118406138881,0.07989334575614397,0.023064194747512624,0.05262667651760151,0.01644741686064509,0.025521052665037246,0.017731708769101417,0.015875568786759397,0.01797483822271987,0.022782586005493623,0.005376474052246015,0.010666749491155921,0.003862061561703874,0.008148779391625869,0.011564191922679087,0.0074210923292770395,0.01879108780593725,0.007478702743960022,0.002029696260140278,0.0033247906545512914,0.018492647519985455,0.012796062318901522,0.014344340290684142,0.010785259977805781,0.006453724513545705,0.0024470582250118653,0.008027336327734683,0.004745258628138022,129.4368932038835,352.86407766990294,0,5,1.2822457049221914,0.31154139783146545,nan,9.174842543734723,6.0,11,0.1397566986910098,70.0,5,0.074148105844273,-0.3025889967637454
71,6,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0010.tif,0,0010,Sequence4,Sequence4,0,mLy6G,rIgG24hr,91,120,150,384,138,374,143.46153846153845,378.3296703296703,91.0,-1.5987211554602254e-14,770.6153846153845,46.0473372781064,4.1744385725905886e-14,-12.846153846153845,-59.581572273879694,-164.183171857728,564.1098901098901,-25.453085376162438,2899.5735464873246,-242.87160885151752,0.9506079966652378,95,0.5193863180324356,10.764051215546116,1,0.7583333333333333,1.0519583293092747,0.16117923858534894,0.0006314930887895804,1.1293998704516866e-05,6.917942120651648e-08,4.704695415305413e-14,1.7209497176499176e-09,3.906126569133445e-14,8.47704879932047,6.190261911946285,8.46830092983939,0.14116652578191038,0.14116652578191038,6.199009781427364,11.646148753520517,11.180339887498949,5.0,2.1475637510347836,2.0,9.0,9.95209478407137,nan,nan,0.09305825197625704,0.0005829093761630101,nan,-0.0015512805030979163,-0.0007542381205501649,-0.00021787352732221385,0.06812098660909191,-0.00032220847056659203,0.0038477775106623324,-3.3785618717984455e-05,0.000719389031211647,-0.00022674562945116714,-5.421228529794128e-05,-3.155852402428405e-05,-86.45400422464385,32.97056274847714,0.9578947368421052,91.0,497.0,3485.0,27497.0,394.0,2139.0,14889.0,116763.0,2270.0,12261.0,83047.0,632517.0,0.9269183885671984,0.05503412055004072,0.05027768314250221,0.06477668779372343,0.03328412248770222,0.007523377122320678,0.013740067780804084,0.05147350825584224,0.035662950728788854,0.007918734344680338,0.011099698023395669,0.009158144494379421,0.02279024631604846,0.04381044665299137,0.04014495724769688,0.020291455330980472,0.01127324364498993,0.01549586404651194,0.004031375344214395,0.018600406289750893,0.04725239737839732,0.04648281039044745,0.03917864478196006,0.02358137383298642,0.016088607631084217,0.018322922525281116,0.011002263315986506,0.006729790963348884,0.0017222075429909728,0.011049430481002605,143.46153846153845,378.3296703296703,0,6,1.0672057270313828,0.5764361428041108,nan,9.975243810100022,7.0,11,0.10698542786000155,70.0,6,-0.5149321266968343,0.2590820943761969
72,1,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0011.tif,0,0011,Sequence4,Sequence4,0,mLy6G,rIgG24hr,61,81,479,128,470,119,473.7704918032787,122.75409836065573,61.0,-1.7763568394002505e-14,348.78688524590166,76.88578339156135,7.105427357601002e-15,-120.44262295081967,-49.72776135447451,-1162.534066728052,297.3114754098361,-49.152109647944265,1460.226322908085,-46.57983816223337,0.9732437900110049,64,0.742990086584364,8.812923024107548,1,0.7530864197530864,1.0274917859878587,0.17363567875725283,0.004382212645001786,0.00012465290972063763,2.403433967292635e-06,-3.8494359385465775e-11,-1.5901075802631397e-07,-1.577318868698268e-11,7.3149358273425555,3.2768405768498647,5.71781779091642,1.9744692287019618,1.9744692287019618,4.873958613276001,10.818455214931607,10.0,3.605551275463989,1.767683543130685,1.4142135623730951,6.65640235470275,7.240818270720363,nan,nan,0.09373471788387575,0.002645583396036546,nan,-0.03236834801150757,-0.0017110957833578492,-0.005121724138707874,0.07990096087337707,-0.0016912880304870673,0.006433253545045995,-2.6275050097019572e-05,0.0029328790385154168,-0.0058700716124635306,8.041499100046233e-05,-0.0007818962016617835,-51.03113280475787,27.31370849898476,0.953125,61.0,230.0,1216.0,7292.0,229.0,743.0,3607.0,20513.0,1157.0,3409.0,15261.0,81559.0,0.7766761222884493,0.05224938250409424,0.11153578411880014,0.12197289278050409,0.010858874795048752,0.011080198426132708,0.0038910200487106317,0.03419438063924756,0.04709908246921051,0.022323150885507327,0.010129144825785093,0.012731167211059677,0.03196340553103147,0.02002238114033736,0.05170313189325836,0.024958598879244922,0.004425351571675635,0.010769572723562899,0.009427598857429456,0.006330479841530007,0.036325259377469006,0.03891080879355316,0.04191827123331381,0.04366435560782872,0.006910439444627678,0.007965310646064908,0.0072638578035365605,0.011235650640060206,0.00615271683534567,0.003968544739876949,473.7704918032787,122.75409836065573,0,1,2.3590178000359034,2.3590178000359034,nan,2.3590178000359034,14.0,2,1.0,71.0,1,1.4133489461358408,-1.888758782201407
72,2,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0011.tif,0,0011,Sequence4,Sequence4,0,mLy6G,rIgG24hr,39,56,165,208,158,200,161.35897435897436,203.23076923076923,39.0,-3.1086244689504383e-15,106.97435897435899,-1.0072320841551843,-2.6645352591003757e-15,-44.23076923076923,-15.090729783037478,-226.41860112274313,154.92307692307693,7.055226824457589,333.6277246750619,147.530627753204,0.9269228162979023,41,0.7450643453587936,7.046725639945928,1,0.6964285714285714,1.0788384776134494,0.1721876633119237,0.004376391418630496,5.451979590518841e-05,8.281100327737844e-07,-2.331890062160364e-12,-4.760774362460875e-08,-5.052081725144121e-12,4.647668286077045,2.0676505830879774,2.74293228139382,1.1341222879684418,1.1341222879684418,3.9723865877712026,8.623380577084182,8.06225774829855,2.8284271247461903,1.5424993678357841,1.4142135623730951,4.949747468305833,5.751730985486685,nan,nan,0.07033159695881591,-0.00010603958848719251,nan,-0.029080058665857483,-0.001588724983385427,-0.0038169659151830464,0.10185606635310777,0.0007427616345013289,0.005624297858612956,0.0003982502579582613,0.00223887501906439,-0.0061890056449609146,-0.0004436694827218207,-0.0006737621924700218,-30.770511818242916,21.31370849898476,0.9512195121951219,39.0,131.0,547.0,2555.0,126.0,379.0,1455.0,6379.0,562.0,1609.0,5821.0,24169.0,0.7051788247763979,0.11519622226850322,0.14585750050930615,0.0660793306032884,0.014186272027883143,0.035742221074255585,0.023533778530999267,0.008968735676905173,0.011817269052150981,0.04367132473687276,0.017931528462669634,0.013676534309889118,0.0080785468764652,0.011804195622678523,0.014806859652899927,0.015007785785242459,0.009523940169294549,0.012479325079307749,0.014478581054185645,0.01694165941014503,0.018865012921494992,0.01895127839708873,0.010713899200711316,0.007009285674029063,0.01500662386859904,0.018549666823724064,0.01392263461092651,0.011409182427762421,0.018297464429171906,0.015418806334843008,161.35897435897436,203.23076923076923,0,2,0.9891987498608834,0.7040577214862753,nan,11.56847145103961,2.0,12,0.08550816363660459,71.0,2,-0.2632478632478694,0.6529914529914436
72,3,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0011.tif,0,0011,Sequence4,Sequence4,0,mLy6G,rIgG24hr,27,36,363,324,357,318,359.51851851851853,320.74074074074076,27.0,-1.7763568394002505e-15,66.74074074074075,8.417009602194774,-5.329070518200751e-15,24.62962962962963,2.643347050754445,105.09632677945434,59.18518518518518,-3.858710562414281,120.7296143880506,31.190083188914596,0.8589101734761474,28,0.7530470688837998,5.863230142835039,1,0.75,1.1642661024177179,0.17273789564598893,0.004673258259193411,4.6662737011827376e-05,3.835714913826199e-06,-4.9407488068926464e-11,-2.610248715583741e-07,1.3865557396538476e-11,3.2548382448089663,1.4090849376327341,2.4718792866941013,-0.9122085048010974,-0.9122085048010974,2.192043895747599,7.216468105447668,6.4031242374328485,2.23606797749979,1.3621952497912906,1.0,4.160251471689218,4.748195341613879,nan,nan,0.09155108469237414,0.002222022295198362,nan,0.03378550017781842,0.0006978221908160412,0.005339446567060628,0.0811868109536148,-0.0010186683044969076,0.006133699862218697,0.00030496033675704354,-0.002243025765394188,0.005768979864149621,0.00015936314524335577,0.0007932393424789206,49.360131470160944,17.071067811865476,0.9642857142857143,27.0,68.0,238.0,944.0,74.0,211.0,779.0,3181.0,262.0,791.0,2959.0,12161.0,0.8282495194336067,0.052592158867693736,0.07702736954479082,0.14726752930853912,0.04850434389286241,0.016627692210442333,0.019769754709004626,0.0675883153732721,0.04398644413807685,0.045437359350555054,0.011258252936868997,0.031719737945003254,0.06766139136156259,0.059134846273591744,0.08772800471595896,0.03315149362966676,0.015557336397355069,0.02941878043550071,0.008142522164156953,0.03438170242834811,0.09444915406972304,0.07859796289469213,0.07929162794700223,0.04390889602542718,0.0099900606817043,0.007482609334982535,0.04890169676164463,0.029657609549220098,0.03156479854021057,0.04604246354984258,359.51851851851853,320.74074074074076,0,3,0.13487523875777588,0.6707692694916796,nan,1.2067251886076924,13.0,3,0.11176963904548441,71.0,3,0.07407407407407618,0.6666666666666856
72,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0011.tif,0,0011,Sequence4,Sequence4,0,mLy6G,rIgG24hr,92,110,194,331,184,320,188.7608695652174,324.55434782608694,92.0,-5.684341886080802e-14,656.7391304347825,-185.6030245746698,1.3322676295501878e-14,96.19565217391305,-102.97164461247621,1558.3875339031806,720.7282608695651,216.4569943289224,4098.047192200213,1670.8560323094155,0.9940054467452957,96,0.5065710570258889,10.823032759612019,1,0.8363636363636363,1.006030704634801,0.16274425700665734,0.0005738334279898208,0.00013867818853349282,5.828430706156487e-07,4.595667842199549e-12,1.3662238019746925e-08,-2.5174329418859897e-12,8.588157567997127,6.384314076615345,7.138468809073721,-1.0456049149338376,-1.0456049149338376,7.83400283553875,11.722223385004828,12.041594578792296,5.0,2.14750592565512,2.0,9.0,10.106880093572176,nan,nan,0.07759205227254047,-0.002286206634948495,nan,0.011365270814498233,-0.0012683761897958304,0.0020012990233613213,0.08515220473411686,0.0026662572862151943,0.005262758886999945,0.00022370806186221347,0.0019304974574556198,0.0018867469707748966,-8.31907182281562e-05,0.0002896673530450011,35.801466499887354,33.89949493661167,0.9583333333333334,92.0,438.0,2742.0,19122.0,419.0,2091.0,13301.0,93717.0,2629.0,13609.0,86775.0,609703.0,0.7989176574811762,0.06120682818514006,0.14092717385380837,0.039044465200717846,0.023039432737093638,0.027804949505193653,0.06053246964855094,0.007333466284040589,0.03066831966485439,0.012128784898569006,0.007217776283859457,0.020793978822140888,0.0027245687462304448,0.016789610915941753,0.021522369747482718,0.0053650680246857705,0.009377636386105108,0.00934863223400533,0.016793721135848056,0.0020266876597034036,0.020129863313816613,0.012568695543639511,0.010236703573657724,0.009803159906992744,0.019123669840574287,0.010037372185682868,0.009685936927744481,0.012835032836670706,0.010866171450096091,0.010563110580320497,188.7608695652174,324.55434782608694,0,4,1.4318174336181881,1.336312273769276,nan,18.833690798933613,5.0,12,0.07602426146335903,71.0,4,1.2969520394442213,-0.32194083370688986
72,5,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0011.tif,0,0011,Sequence4,Sequence4,0,mLy6G,rIgG24hr,101,156,136,361,123,349,129.3960396039604,353.73267326732673,101.0,-3.552713678800501e-14,974.1584158415841,-541.6898343299688,3.8191672047105385e-14,302.6930693069307,-969.1034212332123,6633.257399536641,883.7821782178218,-295.0353886873838,6980.375890152488,-13024.99895236806,1.1608785599120919,112,0.7040002243323542,11.340070282773887,1,0.6474358974358975,0.8614165465126047,0.18213318243891832,0.0036004112760705978,0.0012795167458198604,7.144683359076703e-05,1.3844011802190667e-08,2.677170043291275e-06,-1.658304173115688e-08,12.227898786902095,6.167552639428654,9.645132830114694,-2.9969610822468384,-2.9969610822468384,8.750318596216056,13.987365033859433,13.038404810405298,4.47213595499958,2.003085362025078,2.0,9.70725343394151,9.933823142720957,nan,nan,0.09549636465460093,-0.005283810711861648,nan,0.029672882002443945,-0.00945293545031647,0.00643817428065841,0.0866368177843174,-0.0028778667206352943,0.006775084067813666,-0.0012579196137878508,0.007254332466911518,0.004491331718291649,-0.001020704449813269,0.000794784518325563,49.24540226021142,38.384776310850235,0.9017857142857143,101.0,646.0,5106.0,44578.0,478.0,3360.0,27068.0,236160.0,3146.0,22692.0,181204.0,1552824.0,0.7242642637666417,0.10497819381375184,0.09353952404304362,0.0986035705997291,0.019733068639205865,0.05262808008182761,0.012289885070715868,0.03268527906896532,0.020053419145426295,0.003978029163776545,0.01943649218527454,0.03165372327740545,0.019595244113887036,0.00915088079113829,0.006131550473683879,0.0021930929560904856,0.011495523627895968,0.016327041686659535,0.03210841179955927,0.02085518063363392,0.027295919934111908,0.012230108638680334,0.020419315545656767,0.018174307484975637,0.005228912461806254,0.0027256291426824334,0.015502000560625867,0.023746919157736645,0.01764863916896832,0.005904547931303875,129.3960396039604,353.73267326732673,0,5,1.2639364121018286,0.8695558225270362,nan,10.04439836626176,6.0,12,0.12583495457002966,71.0,5,-0.04085359992311055,0.8685955974237913
72,6,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0011.tif,0,0011,Sequence4,Sequence4,0,mLy6G,rIgG24hr,88,120,150,384,138,374,143.70454545454547,378.0568181818182,88.0,-2.6645352591003757e-15,732.3181818181818,-58.6301652892553,1.4210854715202004e-14,-9.522727272727268,-114.67252066115691,44.193170078887924,522.7159090909091,36.604855371901074,2779.003081564613,780.1060341037183,0.9830150874606433,94,0.535935896875881,10.585134856802455,1,0.7333333333333333,1.0172783843869913,0.16206535264838468,0.0007386390661965597,4.2045495770056784e-05,1.588120548441558e-07,2.5069255268900844e-13,2.9195819837821505e-10,3.249061686629738e-13,8.326703778511614,5.935047254546238,8.321797520661157,0.10821280991735532,0.10821280991735532,5.939953512396696,11.542411379611535,11.180339887498949,5.0,2.1019228483380568,2.0,9.0,9.744780965867822,nan,nan,0.09456588091660405,-0.0008070760097957822,nan,-0.0012296910217881286,-0.0015785294131755029,6.484957574029149e-05,0.06749947173178061,0.0005038856784208951,0.004077941693223805,0.00012202934625652047,0.0013199028913241236,-0.0003851781822996713,-0.0001763461193978004,-3.7997998140014335e-05,-87.40404589587739,32.970562748477136,0.9361702127659575,88.0,502.0,3596.0,28810.0,357.0,2027.0,14365.0,114029.0,1971.0,11203.0,77577.0,599989.0,0.8963606394935545,0.03403986337239988,0.07562024304091085,0.0696479801163871,0.027821889432428935,0.024303044727774132,0.030654881972032633,0.048911346287495036,0.023576142183448612,0.021987494772104217,0.00869347595812498,0.01703410386134253,0.014364925671834828,0.03379522473741085,0.03198262330205513,0.019852082809924496,0.01652597882597444,0.0075934926171206995,0.010134475967203392,0.01487445431484665,0.04440545001472184,0.03160299377469594,0.03417862942844086,0.021554618857946687,0.02345558563491728,0.009161853436142358,0.011751465290590611,0.017947910170290845,0.004005020236233489,0.014727133850964807,143.70454545454547,378.0568181818182,0,6,0.8195947134195583,0.3653774667899302,nan,10.340621276889951,7.0,12,0.07925971674944272,71.0,6,0.24300699300701467,-0.2728521478521202
73,1,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0012.tif,0,0012,Sequence4,Sequence4,0,mLy6G,rIgG24hr,81,132,482,128,470,117,475.1111111111111,121.8395061728395,81.0,1.7763568394002505e-14,696.0,340.8888888888897,-1.4210854715202004e-14,-318.55555555555554,-129.34567901234607,-4925.123456790125,562.9135802469135,-141.03017832647419,4350.195854290505,1021.0959880777043,1.1615489696106474,88,0.8255977376756716,10.155412503859614,1,0.6136363636363636,0.8609193638518755,0.19187830822236146,0.009840994927904712,0.00029860963493861864,1.8708179124814812e-05,-1.2875708359421807e-09,-1.6849691174013277e-06,5.453381485277822e-10,11.788743934873226,3.753399031138053,8.592592592592593,3.93278463648834,3.93278463648834,6.9495503734186865,13.733896131759975,12.806248474865697,3.605551275463989,1.8148261137166857,1.4142135623730951,7.027819284987273,7.749476401551839,nan,nan,0.10608139003200731,0.005772983266251583,nan,-0.04855289674676963,-0.0021904804317151192,-0.00926748868978894,0.08579691819035414,-0.0023883584535974224,0.008185660975142122,0.00021348580517199762,0.004883525920075945,-0.008330512680490412,0.0002917432363011466,-0.0012999058302130525,-50.89943877822348,34.384776310850235,0.9204545454545454,81.0,414.0,2812.0,21828.0,392.0,1685.0,10223.0,73763.0,2460.0,9349.0,50703.0,334555.0,0.6288561166070011,0.1435649252104912,0.0865363581118336,0.0905445507993954,0.04559297702447049,0.0485477812974176,0.006082531015279146,0.004288820033910625,0.019520768320437306,0.013783835892379087,0.02371312784817118,0.006696253239433047,0.00997173719031725,0.031957036730660006,0.007241414407448445,0.017458986385901844,0.013901535211920982,0.010870725618157379,0.01296818639524538,0.010961058109273586,0.02794207614645333,0.01116004792989924,0.017700411868163395,0.0027167084350606875,0.023036920251184964,0.011662586399710198,0.00808106496767685,0.0036381777719274606,0.002519485311417888,0.0012032111072882257,475.1111111111111,121.8395061728395,0,1,3.929773251087618,1.6228798472306958,nan,3.9818976472665994,14.0,3,0.9869096594648126,72.0,1,1.3406193078324122,-0.9145921878162255
73,2,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0012.tif,0,0012,Sequence4,Sequence4,0,mLy6G,rIgG24hr,32,48,165,207,159,199,161.625,202.5,32.0,0.0,63.5,-4.875,0.0,-34.0,-1.5,-132.34375,124.0,9.5,200.6875,42.8046875,0.9847460905889688,36,0.8084474131598849,6.383076486422923,1,0.6666666666666666,1.015490195449172,0.18310546875,0.007900476455688477,3.380002453923225e-05,7.045455276966093e-07,-1.6359758599898678e-12,-6.242999006644816e-09,3.0239560855349607e-12,4.3518414904863505,1.5075335095136497,1.984375,1.0625,1.0625,3.875,8.344427113216437,7.615773105863909,2.23606797749979,1.370117713956588,1.0,4.427188724235731,4.91126624733565,nan,nan,0.06201171875,-0.000841588271065532,nan,-0.033203125,-0.0002589502372509329,-0.004038810729980469,0.12109375,0.0016400181692559084,0.0061244964599609375,0.0002309225829911884,0.0,-0.0076751708984375,2.0230487285229133e-06,-0.0006625428795814514,-24.17016103984943,19.899494936611667,0.8888888888888888,32.0,84.0,284.0,1074.0,112.0,260.0,814.0,2912.0,516.0,1126.0,3324.0,11290.0,0.7024769901987103,0.023059936937256734,0.13322839469285896,0.1372953010364087,0.013517894066667738,0.025258392084977255,0.01962926191399477,0.024731077223390165,0.048866117620002966,0.01062132437030419,0.007977614302764625,0.009909126453961616,0.060543959711250595,0.02627476380118513,0.07122706501790706,0.04198348137665893,0.006292423541592422,0.007443266882030094,0.011446790633747103,0.016415995317600334,0.046239781297236736,0.049831522843069964,0.025625107422922327,0.03532911380410232,0.03150147488553073,0.013526408183476588,0.006868452330400498,0.010911557480739688,0.012350959036462033,0.009729216003647644,161.625,202.5,0,2,1.6805640226618355,0.7776845827982878,13.0,12.346156033837898,2.0,13,0.13612042631372925,72.0,2,0.2660256410256352,-0.7307692307692264
73,3,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0012.tif,0,0012,Sequence4,Sequence4,0,mLy6G,rIgG24hr,54,64,258,267,250,259,253.62962962962962,262.8333333333333,54.0,3.552713678800501e-15,246.5925925925926,-61.264746227709374,-1.2878587085651816e-14,-24.33333333333334,31.308641975308603,-128.53223593964339,225.5,56.96296296296296,801.6508916323731,91.34936239394364,0.9262794716985059,57,0.4494545163214183,8.291859587312052,1,0.84375,1.0795877816079782,0.1618973225626175,0.00033086244601018003,0.00016375307835988275,9.72717025072922e-07,-6.599271108755808e-13,-1.2923581444794903e-08,-1.2258748292313353e-11,4.862347575558773,3.8801078428225715,4.566529492455419,0.4506172839506174,0.4506172839506174,4.175925925925926,8.820292580688033,8.602325267042627,4.0,1.7566816514626293,1.4142135623730951,7.0,7.87919573847237,nan,nan,0.08456536097139664,-0.002859079551116227,nan,-0.008344764517604027,0.001461099629991413,-0.0008162642631944024,0.07733196159122085,0.0026583255886357994,0.0050910105905627515,7.894549660513172e-05,-0.0024267159469731265,-0.0019280715074674333,8.426274860134187e-05,-0.00017113635794693726,-56.716181885897,25.071067811865476,0.9473684210526315,54.0,196.0,958.0,5206.0,207.0,727.0,3527.0,19207.0,1019.0,3569.0,17149.0,92609.0,0.9291207488607944,0.07725862073512206,0.03813208278607859,0.043543862047001766,0.04147789284588862,0.049834536261982317,0.0036950666905428663,0.015227662581968606,0.06181288138142746,0.01740996158848702,0.040439557056945116,0.021437097770712458,0.03409801291874211,0.017394976437407502,0.0750793424310098,0.012783534489699804,0.019536646033926894,0.041839218952620855,0.014472282286974043,0.02769352734238909,0.05783539616950728,0.015050326601614577,0.08077003028089134,0.017510461180862788,0.014843205613902248,0.03696400875607026,0.04159901530149539,0.013966326693541772,0.029194269034520947,0.014298973821329886,253.62962962962962,262.8333333333333,0,3,0.0,0.0,1.0,0.0,nan,1,nan,0.0,0,0.0,0.0
